isin,company_shortname,year,role,n_seat_holders,comp_per_seat,log_tc_seat,ratio_salary,ratio_sti,ratio_lti,ratio_equity,ratio_other,ratio_pension,vpi,ratio_stock,ratio_option,firm_size,index_score,ever_opted_out,sector
DE0006305006,Deutz,2007,CFO,1,1078.504,6.983330174677224,0.3875738986596248,0.2827991365817837,0.0,0.18869118705169385,0.14093596314895449,0.0,1.2165172248803826,0.0,1.0,-0.372649874887006,0.0,0,Industrials
DE0006305006,Deutz,2008,CFO,1,984.0,6.891625897052253,0.4573170731707317,0.20528455284552846,0.0,0.18089430894308944,0.1565040650406504,0.0,0.8444444444444444,0.0,1.0,-0.4521410731343052,0.0,0,Industrials
DE0006305006,Deutz,2009,CFO,1,1024.397810218978,6.931860216700065,0.4395318595578674,0.22886866059817948,0.0,0.15214564369310796,0.17945383615084526,0.0,0.8668639053254438,0.0,1.0,-0.6431413507174337,0.0,0,Industrials
DE0006305006,Deutz,2010,CFO,1,956.0,6.862757913051401,0.5753138075313807,0.27719665271966526,0.0,0.0,0.14748953974895398,0.0,0.4818181818181818,0.0,0.0,-0.6320761906497889,0.0,0,Industrials
DE0006305006,Deutz,2011,CFO,1,974.0,6.881411303642535,0.5646817248459959,0.29055441478439425,0.0,0.0,0.14476386036960986,0.0,0.5145454545454545,0.0,0.0,-0.5590181358201595,0.0,0,Industrials
DE0006305006,Deutz,2012,CFO,1,863.0,6.760414691083428,0.6373117033603708,0.19235225955967555,0.0,0.0,0.17033603707995365,0.0,0.3018181818181818,0.0,0.0,-0.6167522504917872,0.0,0,Industrials
DE0006335003,Krones,2015,CFO,1,883.0,6.78332520060396,0.622876557191393,0.3465458663646659,0.0,0.0,0.030577576443941108,0.2491506228765572,0.5563636363636364,0.0,0.0,-0.2313910543490939,0.0,0,Industrials
DE0006335003,Krones,2016,CFO,1,824.0,6.714170529909472,0.6189320388349514,0.1395631067961165,0.0,0.0,0.24150485436893204,0.24757281553398058,0.22549019607843138,0.0,0.0,-0.2147637263769009,0.0,0,Industrials
DE0006335003,Krones,2017,CFO,1,844.0,6.738152494595957,0.6042654028436019,0.1362559241706161,0.0,0.0,0.259478672985782,0.24170616113744076,0.22549019607843138,0.0,0.0,-0.103768801049814,0.0,0,Industrials
DE0006335003,Krones,2018,CFO,1,991.0,6.898714534329988,0.6357214934409687,0.18062563067608475,0.0,0.0,0.18365287588294651,0.2542885973763875,0.2841269841269841,0.0,0.0,-0.1014807124221288,0.0,0,Industrials
DE0006483001,Linde,2006,CFO,2,1480.223196928072,7.29994816412285,0.2940045180993437,0.5433893487483995,0.0,0.15228621121827757,0.010319921933979211,0.42161513297127845,2.3662070381231675,0.0,1.0,1.7249163899763449,1.0,0,Materials
DE0006483001,Linde,2007,CFO,1,1711.352,7.445038980377816,0.21035999607328007,0.4800298243727766,0.0,0.3018531546987411,0.007757024855202203,0.007305335196967076,3.7168805555555555,0.0,1.0,1.6931883782628874,1.0,0,Materials
DE0006483001,Linde,2008,CFO,1,1888.625,7.543604330060005,0.24779932490568535,0.48050830630749886,0.0,0.2647370441458733,0.0069553246409424846,0.053189489708120985,3.007455128205128,0.0,1.0,1.6600918464936276,1.0,0,Materials
DE0006483001,Linde,2009,CFO,1,2023.972,7.612817196319571,0.2786599814621941,0.4676448093155439,0.0,0.2470414610478801,0.00665374817438186,0.1201651999138328,2.5647251773049646,0.0,1.0,0.5972758165961475,1.0,0,Materials
DE0006483001,Linde,2010,CFO,1,2257.842,7.722164768833541,0.24979604418732576,0.5199655246026958,0.0,0.22145615149332856,0.008782279716649792,0.07492508333178319,2.968108156028369,0.0,1.0,0.5730717353735444,1.0,0,Materials
DE0006483001,Linde,2011,CFO,1,2312.991,7.746296771173285,0.24384011870344502,0.5302657900527932,0.0,0.216165129911876,0.009728961331885857,0.07173395832495673,3.0611489361702127,0.0,1.0,0.530252850438799,1.0,0,Materials
DE0006483001,Linde,2012,CFO,1,2526.708,7.834672548673553,0.253294009438368,0.3230638443381665,0.0,0.4132460102235795,0.010396135999886017,0.03961122535726328,2.9069375,0.6169264628138431,0.38307353718615683,0.7258849888296407,1.0,0,Materials
DE0006483001,Linde,2013,CFO,1,2400.448,7.783410665582649,0.2666168981790066,0.3096172047884395,0.0,0.41473299984002987,0.009032897192524062,0.0,2.7168203125,0.5982060077645913,0.4017939922354088,0.6673212510994144,1.0,0,Materials
DE0006483001,Linde,2014,CFO,1,2735.054,7.913906458719671,0.26416297447874887,0.28758298739257065,0.0,0.43973647321040094,0.008517564918279492,0.059934465644919624,2.7532982698961934,0.5842664398442508,0.4157335601557492,0.566459391416253,1.0,0,Materials
DE0006483001,Linde,2015,CFO,1,2806.796,7.939798898266672,0.2672085894379214,0.299273620170472,0.0,0.4261211003578458,0.007396690033760915,0.0915317678947811,2.7147133333333335,0.581977116054296,0.4180228839457039,0.5538165463953033,1.0,0,Materials
DE0006483001,Linde,2017,CFO,1,1813.7327684563759,7.50314230364679,0.27502547607679895,0.2807541323918609,0.0,0.43258074515076644,0.011639646380573758,0.12223410408396795,2.593704727715601,0.5316095453083679,0.46839045469163204,0.6609970335760834,1.0,0,Materials
DE0006483001,Linde,2020,CFO,1,4124.761,8.324763357696291,0.16036982506380368,0.24651197972440098,0.0,0.592905625319867,0.00021241036753402194,0.027175368463772807,5.234261524637211,0.7276228188325617,0.2723774265066074,,1.0,0,Materials
DE0006483001,Linde,2021,CFO,1,5764.447,8.659464504424825,0.11568986582754599,0.2825146974202382,0.0,0.5966067516970839,0.005188626072891294,0.014520820470723382,7.5989495089206125,0.6810614845477374,0.3189385154522626,,1.0,0,Materials
DE0006569908,MLP,2006,CFO,1,868.0,6.7661917146603505,0.3790322580645161,0.27534562211981567,0.0,0.3456221198156682,0.0,0.0,1.6382978723404256,1.0,0.0,,0.0,0,Financials
DE0006599905,Merck,2009,CFO,1,1593.0,7.373374309910049,0.5021971123666039,0.0,0.482736974262398,0.0,0.015065913370998116,0.7645951035781544,0.96125,0.0,0.0,1.3274581799510303,1.0,0,Health Care
DE0006599905,Merck,2010,CFO,1,2110.0,7.6544432264701125,0.3791469194312796,0.0,0.609478672985782,0.0,0.011374407582938388,0.576303317535545,1.6075,0.0,0.0,1.4757875923408872,1.0,0,Health Care
DE0006599905,Merck,2011,CFO,1,2872.018779342723,7.962770468915095,0.3478520286396181,0.0,0.6437947494033414,0.0,0.008353221957040573,0.05327263216399124,1.8507718696397943,0.0,0.0,1.4787037566790664,1.0,0,Health Care
DE0006599905,Merck,2012,CFO,1,4153.0,8.331586243630754,0.24078979051288224,0.0,0.4924151215988442,0.26101613291596437,0.005778954972309174,0.04695400915001204,3.129,1.0,0.0,1.493910818724555,1.0,0,Health Care
DE0006599905,Merck,2013,CFO,1,5541.0,8.61993026886735,0.18047283883775492,0.0,0.5926728027431871,0.22252301028695182,0.004331348132106118,0.0,4.517,1.0,0.0,1.5007536079411832,1.0,0,Health Care
DE0006599905,Merck,2014,CFO,1,1925.8552631578946,7.56312544060273,0.415211970074813,0.0,0.0,0.5760598503740649,0.008728179551122194,0.07477197417415367,1.3873873873873874,1.0,0.0,0.562601553922484,1.0,0,Health Care
DE0006599905,Merck,2015,CFO,1,2136.0,7.666690200080086,0.37453183520599254,0.0,0.0,0.6161048689138576,0.009363295880149813,0.16526217228464418,1.645,1.0,0.0,0.7864663625322725,1.0,0,Health Care
DE0006599905,Merck,2016,CFO,1,1842.0,7.518607216815252,0.43431053203040176,0.0,0.0,0.5548317046688382,0.010857763300760043,0.17100977198697068,1.2775,1.0,0.0,0.7641216817420649,1.0,0,Health Care
DE0006599905,Merck,2017,CFO,1,4277.0,8.361007108226909,0.18704699555763385,0.0,0.5143792377834931,0.2936637830254851,0.004909983633387889,0.09960252513444003,4.32,1.0,0.0,1.7720069124585445,1.0,0,Health Care
DE0006599905,Merck,2018,CFO,1,3961.0,8.284251797621916,0.22721534965917697,0.0,0.555415299166877,0.21080535218379198,0.006563998990154002,0.10628629134057056,3.3722222222222222,1.0,0.0,0.8903020150916902,1.0,0,Health Care
DE0006599905,Merck,2019,CFO,1,4142.0,8.328934041955529,0.22742636407532593,0.0,0.5514244326412361,0.21487204249154998,0.006277160791887977,0.09995171414775471,3.3694267515923566,1.0,0.0,0.8336248626271625,1.0,0,Health Care
DE0006599905,Merck,2020,CFO,1,4818.0,8.480114183174816,0.20755500207555003,0.0,0.547945205479452,0.23931091739310917,0.00518887505188875,0.08488999584889996,3.793,1.0,0.0,0.8475995596418178,1.0,0,Health Care
DE0006599905,Merck,2021,CFO,1,2642.0,7.879291485082271,0.45420136260408783,0.0,0.0,0.5299015897047691,0.015897047691143074,0.15367146101438303,1.1666666666666667,1.0,0.0,0.800688188426264,1.0,0,Health Care
DE0006599905,Merck,2022,CFO,1,5280.0,8.571681376700306,0.22727272727272727,0.0,0.5026515151515152,0.26515151515151514,0.004924242424242424,0.0759469696969697,3.3783333333333334,1.0,0.0,,1.0,0,
DE0006599905,Merck,2023,CFO,2,5647.320517055008,8.638936466881844,0.2125045085927947,0.0,0.5343780042746811,0.24689469528957644,0.00622279184294791,0.0587889422952627,3.676499405767185,1.0,0.0,,1.0,0,
DE0006599905,Merck,2024,CFO,1,5197.75956284153,8.555982958425862,0.23023791250959322,0.0,0.30046047582501917,0.46565617805065235,0.0036454336147352263,0.09215508993996993,3.3275000000000006,1.0,0.0,,1.0,0,
DE0006602006,GEA Group,2006,CFO,1,1321.073,7.186199564161267,0.3027842518922118,0.6812643964413775,0.0,0.0,0.015950942907772696,0.0051965334239667295,2.249999437500141,0.0,0.0,0.5904792492389574,0.0,0,Industrials
DE0006602006,GEA Group,2007,CFO,1,1321.075,7.186201078081002,0.37847964725696875,0.60556743561115,0.0,0.0,0.01595300796699657,0.004945972030354067,1.6,0.0,0.0,0.6908275523732952,0.0,0,Industrials
DE0006602006,GEA Group,2008,CFO,1,1521.789,7.327641895434001,0.3942727934030276,0.5914091901045414,0.0,0.0,0.014318220200040874,0.021152078244750093,1.5,0.0,0.0,0.7065892881125937,0.0,0,Industrials
DE0006602006,GEA Group,2009,CFO,1,722.3561806569343,6.582518342257654,0.7607025313782879,0.21394754084695977,0.0,0.0,0.0253499093334789,0.02270624996256485,0.28124993939393944,0.0,0.0,0.6679543485129977,0.0,0,Industrials
DE0006602006,GEA Group,2010,CFO,1,1304.699,7.173727641811686,0.4699359775703055,0.25401759332995577,0.0,0.25401759332995577,0.022028835769782915,0.467065583709346,1.0810731906218145,1.0,0.0,0.6297610980726246,0.0,0,Industrials
DE0006602006,GEA Group,2011,CFO,1,1563.421,7.354631647959034,0.3997643628939358,0.28949591952519504,0.0,0.28949591952519504,0.021243798055674064,0.5548403149247707,1.4483328,1.0,0.0,0.7641888789854838,0.0,0,Industrials
DE0006602006,GEA Group,2012,CFO,1,1187.485,7.079592904250069,0.5579017840225351,0.1673705352067605,0.15933674951683602,0.07831846297005857,0.0370724682838099,0.0,0.7259803773584906,1.0,0.0,0.7253241922079201,0.0,0,Industrials
DE0006602006,GEA Group,2013,CFO,1,1305.14,7.174065593696226,0.5171858957659714,0.1963092082075486,0.17375224113888163,0.07260293914829061,0.04014971573930766,0.1917028058292597,0.8559096296296297,1.0,0.0,0.7682259983915514,0.0,0,Industrials
DE0006602006,GEA Group,2014,CFO,1,1483.147,7.301921460624049,0.45511335019387833,0.23611280608058408,0.2000678287452289,0.07837995829138986,0.0303260566889189,0.11202665683172335,1.130620740740741,1.0,0.0,0.5950111707401293,0.0,0,Industrials
DE0006602006,GEA Group,2015,CFO,1,1466.835,7.29086229737963,0.4729570810622872,0.20053380237040974,0.2256947782129551,0.06615467997423023,0.03465965838011774,0.14197575051045278,1.0410738738738738,1.0,0.0,0.5421227522858147,0.0,0,Industrials
DE0006602006,GEA Group,2016,CFO,1,1340.1,7.2004995170261825,0.5223490784269831,0.1671517050966346,0.19138870233564662,0.0846309976867398,0.034479516453995974,0.1565010073875084,0.8484200000000001,1.0,0.0,0.5080197453663422,0.0,0,Industrials
DE0006602006,GEA Group,2017,CFO,1,1238.658,7.121783814470421,0.5651277430896987,0.17179883389926842,0.12093733702119554,0.11031293545110918,0.03182315053872821,0.1764005883787131,0.7132000000000001,1.0,0.0,0.5822428645056877,0.0,0,Industrials
DE0006602006,GEA Group,2018,CFO,1,1207.376,7.096204688742207,0.5797696823524735,0.2228634658962908,0.07096380911994275,0.09345887279521872,0.03294416983607427,0.15267075045387682,0.668,1.0,0.0,-1.4470461733646325,0.0,0,Industrials
DE0006602006,GEA Group,2019,CFO,1,2008.1910666666665,7.60498962900733,0.33814783759287714,0.32225916573365454,0.0,0.3061063423823395,0.033486654291128876,0.09196186710786418,1.8582567689595368,1.0,0.0,-1.4165420448779686,0.0,0,Industrials
DE0006602006,GEA Group,2020,CFO,1,2093.516,7.646600228133599,0.30857179978562377,0.3897749049923669,0.0,0.29233117874427517,0.009322116477734108,0.1432995974236643,2.210526315789474,1.0,0.0,0.5983028843453722,0.0,0,Industrials
DE0006602006,GEA Group,2021,CFO,1,2127.46,7.662684058860675,0.3196299812922452,0.38355597755069426,0.0,0.2876669831630207,0.009147057994039842,0.1410132270406964,2.1,1.0,0.0,-1.5499344455493476,0.0,0,Industrials
DE0006605009,Medion,2006,CFO,1,355.0,5.872117789475416,0.8225352112676056,0.11267605633802817,0.0,0.0,0.0647887323943662,0.3408450704225352,0.136986301369863,0.0,0.0,-0.9708667585212748,0.0,0,Information Technology
DE0006632003,Morphosys,2017,CFO,1,1018.497,6.9260832901544225,0.36588423922701785,0.14045598563373285,0.0,0.45153397604509393,0.04212579909415541,0.09813381875449805,1.617970653585651,0.6183880352957036,0.38161196470429626,-2.294383512162632,0.0,0,Health Care
DE0006632003,Morphosys,2018,CFO,1,1480.244,7.299962218034307,0.27173560575148425,0.18503638589313653,0.0,0.5116622664912002,0.03156574186417915,0.075145043654965,2.5638842964933435,0.7398086838265876,0.26019131617341246,-2.224251521008189,0.0,0,Health Care
DE0006632003,Morphosys,2019,CFO,1,1241.57,7.124131986765906,0.3369314658053916,0.2721368911942138,0.0,0.35542015351530726,0.035511489485087436,0.09199964560999381,1.8625658580430478,0.5000124637700866,0.4999875362299135,-2.2029814419794915,0.0,0,Health Care
DE0006764749,Pfleiderer,2006,CFO,1,997.4822852233677,6.905234389431754,0.4005681210885089,0.5155591993994364,0.0,0.08387267951205465,0.0,0.0,1.4964542791937292,0.0,1.0,-0.4261013019192441,0.0,0,Industrials
DE0006764749,Pfleiderer,2007,CFO,1,786.992,6.668218083181493,0.5415455303230529,0.373574318417468,0.0,0.08488015125947913,0.0,0.0,0.846566805571198,0.0,1.0,-0.1631785695349885,0.0,0,Industrials
DE0006764749,Pfleiderer,2008,CFO,1,945.3105868544602,6.851513536833832,0.4700723469900135,0.4229751997201109,0.0,0.10695245328987558,0.0,0.0,1.1273321147334892,0.0,1.0,-0.2165187704133537,0.0,0,Industrials
DE0006764749,Pfleiderer,2009,CFO,1,860.0,6.756932389247553,0.5348837209302325,0.46511627906976744,0.0,0.0,0.0,0.0,0.8695652173913043,0.0,0.0,-0.2500288224791364,0.0,0,Industrials
DE0006764749,Pfleiderer,2010,CFO,1,586.0,6.373319789577012,0.7440273037542662,0.25597269624573377,0.0,0.0,0.0,0.0,0.3440366972477064,0.0,0.0,-0.3919075560954,0.0,0,Industrials
DE0006766504,Aurubis,2007,CFO,1,819.658,6.708887180088361,0.35380609961715737,0.5953702641833545,0.0,0.02276315243674801,0.02806048376274007,0.09747968054969268,1.747096551724138,0.0,1.0,0.0535260219048311,0.0,0,Materials
DE0006766504,Aurubis,2009,CFO,1,538.8503021978022,6.289437799862582,0.5731576146222185,0.3559904275234753,0.0,0.045067308801691186,0.025784649052615124,0.16164044010877657,0.6997337662337662,0.0,1.0,0.2400139352033592,0.0,0,Materials
DE0006766504,Aurubis,2010,CFO,1,999.0,6.906754778648554,0.33633633633633636,0.38738738738738737,0.25825825825825827,0.0,0.018018018018018018,0.5821821821821822,1.9196428571428572,0.0,0.0,0.3645050297565965,0.0,0,Materials
DE0006766504,Aurubis,2011,CFO,1,1004.193,6.911939512853346,0.33459703463378054,0.2597110316443154,0.38956654746647307,0.0,0.01612538625543098,0.6449955337270824,1.9404761904761905,0.0,0.0,0.1409093493177226,0.0,0,Materials
DE0006766504,Aurubis,2012,CFO,1,1032.0,6.939253946041508,0.32558139534883723,0.26356589147286824,0.3953488372093023,0.0,0.015503875968992248,0.0,2.0238095238095237,0.0,0.0,0.1450340768872806,0.0,0,Materials
DE0006766504,Aurubis,2013,CFO,1,998.091,6.905844454519334,0.33664265082041617,0.24546859955655345,0.40076506050049543,0.0,0.01712368912253492,0.27545985285910807,1.9196428571428572,0.0,0.0,0.1054938958701837,0.0,0,Materials
DE0006766504,Aurubis,2014,CFO,1,632.195,6.44919789086065,0.597916782005552,0.37369798875347005,0.0,0.0,0.02838522924097786,0.42733333860596806,0.625,0.0,0.0,0.0773195230596184,0.0,0,Materials
DE0006766504,Aurubis,2015,CFO,1,922.078,6.826629818676807,0.40994362732870754,0.32026900110402806,0.2498704014194027,0.0,0.019916970147861677,0.3371211546094799,1.3907751322751323,0.0,0.0,0.0399270133184622,0.0,0,Materials
DE0006766504,Aurubis,2016,CFO,1,1022.577,6.930081190705103,0.39019066534842856,0.284514515777296,0.3065783799166224,0.0,0.018716438957653066,0.314407619181734,1.5148822055137845,0.0,0.0,0.0231574199576278,0.0,0,Materials
DE0006766504,Aurubis,2018,CFO,1,876.228125,6.775626473700524,0.48241113680567255,0.3482839946705055,0.0,0.1528355054596689,0.016469363064153024,0.18260084952192102,1.0387809523809524,1.0,0.0,0.1208812644393365,0.0,0,Materials
DE0006766504,Aurubis,2019,CFO,1,792.0,6.674561391814426,0.5303030303030303,0.2866161616161616,0.0,0.16287878787878787,0.020202020202020204,0.22727272727272727,0.8476190476190476,1.0,0.0,0.1283685695031845,0.0,0,Materials
DE0006766504,Aurubis,2020,CFO,1,792.876,6.675666841186121,0.5297171310520182,0.28121673502540123,0.0,0.16876409425937977,0.020302039663200804,0.2270216275937221,0.8494738095238095,1.0,0.0,0.2237948222355436,0.0,0,Materials
DE0006766504,Aurubis,2021,CFO,1,862.014,6.759271511831108,0.48723106585275877,0.3069509311913728,0.0,0.18547494588254948,0.020343057073318994,0.20881331393689662,1.0106619047619048,1.0,0.0,0.3271656046700276,0.0,0,Materials
DE0006969603,Puma,2006,CFO,1,840.72,6.7342586675573415,0.4282043962318013,0.35683699685983444,0.0,0.21495860690836424,0.0,0.0,1.3353333333333335,0.0,1.0,-0.1352943648861095,0.0,0,Consumer Discretionary
DE0006969603,Puma,2007,CFO,1,670.0,6.507277712385012,0.5522388059701493,0.44776119402985076,0.0,0.0,0.0,0.0,0.8108108108108109,0.0,0.0,-0.0002910654138785,0.0,0,Consumer Discretionary
DE0006969603,Puma,2021,CFO,1,1585.9507042253522,7.368939319886619,0.28363047001620745,0.397622906537007,0.0,0.31226364127498646,0.006482982171799028,0.04287649030882973,2.5028571428571427,1.0,0.0,0.6010650292350375,0.5,0,Consumer Discretionary
DE0007010803,Rational,2021,CFO,1,707.2622950819672,6.561401594381178,0.5922165820642978,0.3807106598984772,0.0,0.0,0.027072758037225045,0.09331757179611988,0.6428571428571429,0.0,0.0,-1.748721327030892,0.0,0,Industrials
DE0007030009,Rheinmetall,2006,CFO,1,1531.0,7.333676395657684,0.232527759634226,0.4951012410189419,0.13618549967341606,0.13618549967341606,0.0,0.05551926845199216,3.300561797752809,1.0,0.0,0.414990778588011,0.0,0,Industrials
DE0007030009,Rheinmetall,2007,CFO,1,1531.0,7.333676395657684,0.232527759634226,0.4951012410189419,0.13618549967341606,0.13618549967341606,0.0,0.05551926845199216,3.300561797752809,1.0,0.0,0.5149006791945752,0.0,0,Industrials
DE0007030009,Rheinmetall,2008,CFO,1,1037.0,6.9440872082295275,0.35872709739633557,0.1398264223722276,0.2507232401157184,0.2507232401157184,0.0,0.08293153326904533,1.7876344086021505,1.0,0.0,0.5101980480406623,0.0,0,Industrials
DE0007030009,Rheinmetall,2009,CFO,1,874.0,6.773080375655535,0.42105263157894735,0.5697940503432495,0.0036613272311212816,0.005491990846681922,0.0,0.09954233409610984,1.375,1.0,0.0,0.5067889619624244,0.0,0,Industrials
DE0007030009,Rheinmetall,2010,CFO,1,1472.0,7.294377299288821,0.28872282608695654,0.3804347826086957,0.16542119565217392,0.16542119565217392,0.0,0.07676630434782608,2.4635294117647057,1.0,0.0,0.5543115638642203,0.0,0,Industrials
DE0007030009,Rheinmetall,2011,CFO,1,1521.0,7.327123292259293,0.2794214332675871,0.3405654174884944,0.15200525969756737,0.2280078895463511,0.0,0.0861275476660092,2.5788235294117645,1.0,0.0,-1.8413326446474176,0.0,0,Industrials
DE0007030009,Rheinmetall,2012,CFO,1,1224.0,7.1098794630722715,0.3472222222222222,0.09558823529411764,0.2785947712418301,0.2785947712418301,0.0,0.0,1.88,1.0,0.0,-1.8075108463433227,0.0,0,Industrials
DE0007030009,Rheinmetall,2013,CFO,1,900.467032967033,6.802913554247951,0.46547884187082406,0.0,0.2522271714922049,0.2522271714922049,0.030066815144766147,0.0699636940537572,1.083732057416268,1.0,0.0,-1.824646701333224,0.0,0,Industrials
