isin,company_shortname,year,role,n_seat_holders,comp_per_seat,log_tc_seat,ratio_salary,ratio_sti,ratio_lti,ratio_equity,ratio_other,ratio_pension,vpi,ratio_stock,ratio_option,firm_size,index_score,ever_opted_out,sector
DE0006335003,Krones,2016,CEO,1,1154.0,7.050989447068045,0.6932409012131716,0.1559792027729636,0.12738301559792028,0.0,0.02339688041594454,0.2772963604852686,0.40875,0.0,0.0,-0.2147637263769009,0.0,0,Industrials
DE0006335003,Krones,2017,CEO,1,1155.0,7.051855622955894,0.6926406926406926,0.15584415584415584,0.12727272727272726,0.0,0.024242424242424242,0.27705627705627706,0.40875,0.0,0.0,-0.103768801049814,0.0,0,Industrials
DE0006335003,Krones,2018,CEO,1,1236.0,7.119635638017636,0.6472491909385113,0.22653721682847897,0.10355987055016182,0.0,0.022653721682847898,0.2588996763754045,0.51,0.0,0.0,-0.1014807124221288,0.0,0,Industrials
DE0006452907,Nemetschek,2017,CEO,1,1047.0,6.953684210870537,0.2387774594078319,0.4183381088825215,0.3256924546322827,0.0,0.017191977077363897,0.0,3.116,0.0,0.0,-3.5623462350483632,0.0,0,Information Technology
DE0006452907,Nemetschek,2018,CEO,1,903.0,6.805722553416985,0.2768549280177187,0.24473975636766335,0.46068660022148394,0.0,0.017718715393133997,0.0,2.548,0.0,0.0,-3.322676689622279,0.0,0,Information Technology
DE0006452907,Nemetschek,2019,CEO,1,775.1236263736264,6.653022534533173,0.32341526520051744,0.2858990944372574,0.36998706338939197,0.0,0.020698576972833116,0.0,2.0279999999999996,0.0,0.0,,0.0,0,Information Technology
DE0006452907,Nemetschek,2020,CEO,1,1099.0,7.002155954403621,0.37124658780709735,0.2602365787079163,0.272975432211101,0.0,0.09554140127388536,0.0,1.4362745098039216,0.0,0.0,,0.0,0,Information Technology
DE0006452907,Nemetschek,2021,CEO,1,1045.0,6.951772164398911,0.39043062200956935,0.5856459330143541,0.0,0.0,0.023923444976076555,0.10047846889952153,1.5,0.0,0.0,,0.0,0,Information Technology
DE0006483001,Linde,2006,CEO,1,7366.314,8.904672724388604,0.2465276391964828,0.5531939040339579,0.0,0.19833528682051837,0.0019431699490409992,0.11295459302983825,3.048458149779736,0.0,1.0,1.7249163899763449,1.0,0,Materials
DE0006483001,Linde,2007,CEO,1,8058.84,8.994524904547578,0.22534260513920118,0.5751448099230162,0.0,0.1923111762983258,0.007201408639456795,0.011717939554576094,3.405729625550661,0.0,1.0,1.6931883782628874,1.0,0,Materials
DE0006483001,Linde,2008,CEO,1,8029.066,8.990823486352667,0.22617823791708774,0.5839720336088905,0.0,0.18682222813961177,0.0030275003344100047,0.045789510261841165,3.4079063876651983,0.0,1.0,1.6600918464936276,1.0,0,Materials
DE0006483001,Linde,2009,CEO,1,6220.592,8.73562035805307,0.3150825516285267,0.437458364091392,0.0,0.24113299827411927,0.006326086005962133,0.3290329923582836,2.1536938775510204,0.0,1.0,0.5972758165961475,1.0,0,Materials
DE0006483001,Linde,2010,CEO,1,6953.933,8.847062677778798,0.2818548870114222,0.4939650698388955,0.0,0.21570527067200676,0.008474772477675583,0.1694111806944358,2.517857142857143,0.0,1.0,0.5730717353735444,1.0,0,Materials
DE0006483001,Linde,2011,CEO,1,6852.456,8.832362407142098,0.2860288340414006,0.47884291413180907,0.0,0.2189018068850059,0.016226444941784376,0.16789950931461653,2.439420918367347,0.0,1.0,0.530252850438799,1.0,0,Materials
DE0006483001,Linde,2012,CEO,1,6920.482,8.842240699365236,0.1806232571661916,0.3587351285647445,0.0,0.45590986292573266,0.004731751343331289,0.11099703748958527,4.5101888,0.6196627952823287,0.38033720471767124,0.7258849888296407,1.0,0,Materials
DE0006483001,Linde,2013,CEO,1,6919.17,8.842051099221543,0.1806575066084516,0.3591521815477868,0.0,0.45623246718898364,0.003957844654777958,0.0,4.513428,0.6198583986695178,0.3801416013304823,0.6673212510994144,1.0,0,Materials
DE0006483001,Linde,2014,CEO,1,4665.453934426229,8.447940414962536,0.2565069397952562,0.22502071293538847,0.0,0.4858732009244511,0.032599146344904364,0.09716439308402475,2.77144125,0.472066244630789,0.5279337553692109,0.566459391416253,1.0,0,Materials
DE0006483001,Linde,2015,CEO,1,4043.923,8.304970539405181,0.29674155516808803,0.2659546188193989,0.0,0.42797303509488194,0.009330790917631221,0.16104856595934197,2.3384916666666666,0.5377462168268148,0.4622537831731853,0.5538165463953033,1.0,0,Materials
DE0006483001,Linde,2016,CEO,1,3108.6097826086957,8.041930889993822,0.3952267912295479,0.3612783010439799,0.0,0.24271383720039819,0.0007810705260739721,0.0,1.5282165876593603,1.0,0.0,0.5845089083022075,1.0,0,Materials
DE0006483001,Linde,2017,CEO,1,4031.956,8.302006896993248,0.29762229548139907,0.2767440914533789,0.0,0.42475066692196045,0.000882946143261484,0.0,2.3569966666666664,0.5328896352629022,0.46711036473709777,0.6609970335760834,1.0,0,Materials
DE0006483001,Linde,2020,CEO,1,14040.93,9.549731914702315,0.09640664827757135,0.21476996181876842,0.0,0.6758232538727847,0.013000235739370541,0.15793462398858193,9.23788173951844,0.7275929961123118,0.2724068985045821,,1.0,0,Materials
DE0006483001,Linde,2021,CEO,1,19426.24,9.8743800084623,0.06903929942181296,0.22990094840792658,0.0,0.688104851994004,0.012954539838898313,0.3677744638180111,13.29685857316053,0.6808982224519703,0.3191019271669875,,1.0,0,Materials
DE0006569908,MLP,2006,CEO,1,1246.0,7.1276936993473985,0.41091492776886035,0.2680577849117175,0.0,0.32102728731942215,0.0,0.0,1.43359375,1.0,0.0,,0.0,0,Financials
DE0006569908,MLP,2007,CEO,1,1592.0,7.3727463664043285,0.32914572864321606,0.35678391959798994,0.0,0.314070351758794,0.0,0.001256281407035176,2.0381679389312977,1.0,0.0,,0.0,0,Financials
DE0006569908,MLP,2008,CEO,1,1277.0,7.152268856032539,0.413469068128426,0.19498825371965545,0.0,0.39154267815191857,0.0,0.0,1.418560606060606,1.0,0.0,,0.0,0,Financials
DE0006569908,MLP,2009,CEO,1,1233.0,7.117205503164344,0.42741281427412814,0.16707218167072183,0.0,0.40551500405515006,0.0,0.0,1.3396584440227703,1.0,0.0,,0.0,0,Financials
DE0006569908,MLP,2010,CEO,1,1295.0,7.166265974133638,0.40772200772200773,0.20617760617760617,0.0,0.3861003861003861,0.0,0.0,1.4526515151515151,1.0,0.0,,0.0,0,Financials
DE0006599905,Merck,2009,CEO,1,2311.0,7.745435610274381,0.4327131112072696,0.0,0.5547382085677196,0.0,0.012548680225010819,0.8178277801817395,1.282,0.0,0.0,1.3274581799510303,1.0,0,Health Care
DE0006599905,Merck,2010,CEO,1,3173.0,8.062432791583195,0.3151591553734636,0.0,0.675701229120706,0.0,0.009139615505830444,0.6813740939174283,2.144,0.0,0.0,1.4757875923408872,1.0,0,Health Care
DE0006599905,Merck,2011,CEO,1,4228.0,8.349484346990128,0.26017029328287605,0.11825922421948912,0.6149479659413434,0.0,0.006622516556291391,-0.40184484389782404,2.8181818181818183,0.0,0.0,1.4787037566790664,1.0,0,Health Care
DE0006599905,Merck,2012,CEO,1,5549.0,8.621373010325902,0.19823391602090468,0.0,0.503694359344026,0.29302577040908273,0.005045954225986664,0.3645701928275365,4.0190909090909095,1.0,0.0,1.493910818724555,1.0,0,Health Care
DE0006599905,Merck,2013,CEO,1,7311.0,8.897135342293316,0.1504582136506634,0.0,0.5928053617836138,0.2529065791273424,0.0038298454383805225,0.0,5.620909090909091,1.0,0.0,1.5007536079411832,1.0,0,Health Care
DE0006599905,Merck,2014,CEO,1,2500.0,7.824046010856292,0.52,0.0,0.0,0.4588,0.0212,0.4508,0.8823076923076923,1.0,0.0,0.562601553922484,1.0,0,Health Care
DE0006599905,Merck,2015,CEO,1,3422.0,8.137980454452139,0.3798947983635301,0.0,0.0,0.5768556399766218,0.04324956165984804,0.4696084161309176,1.5184615384615385,1.0,0.0,0.7864663625322725,1.0,0,Health Care
DE0006599905,Merck,2016,CEO,1,2840.0,7.951559331155252,0.4461267605633803,0.0,0.0,0.5454225352112676,0.008450704225352112,0.3,1.2225730071033938,1.0,0.0,0.7641216817420649,1.0,0,Health Care
DE0006599905,Merck,2017,CEO,1,7310.0,8.896998552743824,0.17783857729138167,0.0,0.506155950752394,0.2935704514363885,0.02243502051983584,0.19165526675786593,4.496923076923077,1.0,0.0,1.7720069124585445,1.0,0,Health Care
DE0006599905,Merck,2018,CEO,1,6612.0,8.796641458940915,0.19661222020568664,0.0,0.5595886267392619,0.21566848154869933,0.028130671506352088,0.20704779189352693,3.943076923076923,1.0,0.0,0.8903020150916902,1.0,0,Health Care
DE0006599905,Merck,2019,CEO,1,8451.0,9.042040056544483,0.1656608685362679,0.0,0.5691634126138918,0.1798603715536623,0.08531534729617797,0.16234765116554253,4.521428571428571,1.0,0.0,0.8336248626271625,1.0,0,Health Care
DE0006599905,Merck,2020,CEO,1,7707.0,8.949884285777994,0.18165304268846502,0.0,0.5279615933566887,0.25548202932399117,0.034903334630855064,0.2090307512650837,4.312857142857143,1.0,0.0,0.8475995596418178,1.0,0,Health Care
DE0006599905,Merck,2021,CEO,1,3792.0,8.240648863374913,0.3779008438818565,0.0,0.0,0.5775316455696202,0.044567510548523204,0.15084388185654007,1.5282623866015352,1.0,0.0,0.800688188426264,1.0,0,Health Care
DE0006599905,Merck,2022,CEO,1,7562.0,8.930890984450878,0.1983602221634488,0.0,0.4854535837080138,0.3041523406506215,0.012033853477915895,0.08436921449352024,3.9806666666666666,1.0,0.0,,1.0,0,
DE0006599905,Merck,2023,CEO,1,8279.0,9.021477467138807,0.18118130208962435,0.0,0.5302572774489672,0.27781132987075735,0.010750090590651044,0.07706244715545356,4.46,1.0,0.0,,1.0,0,
DE0006599905,Merck,2024,CEO,1,9922.814207650274,9.202591850333764,0.1507537688442211,0.0,0.4610050251256282,0.38241206030150754,0.005829145728643216,0.06449783162387279,5.594666666666667,1.0,0.0,,1.0,0,
DE0006602006,GEA Group,2006,CEO,1,2081.092,7.640648034931079,0.4901272985528751,0.4805169593655638,0.0,0.0,0.02935588143147924,0.09207329613491379,0.9803921568627451,0.0,0.0,0.5904792492389574,0.0,0,Industrials
DE0006602006,GEA Group,2007,CEO,1,2614.223,7.8687222004154185,0.3901732943211042,0.573784256354565,0.0,0.0,0.03604249140184292,0.069030836313505,1.4705882352941178,0.0,0.0,0.6908275523732952,0.0,0,Industrials
DE0006602006,GEA Group,2008,CEO,1,2630.461,7.874914394982262,0.40715296672332346,0.570242250312778,0.0,0.0,0.02260495023495882,0.06362306835189727,1.4005602240896358,0.0,0.0,0.7065892881125937,0.0,0,Industrials
DE0006602006,GEA Group,2009,CEO,1,1395.132,7.240744313434845,0.806052760598997,0.16035350060066,0.0,0.0,0.03359373880034291,0.12387573362233824,0.19893673024765463,0.0,0.0,0.6679543485129977,0.0,0,Industrials
DE0006602006,GEA Group,2010,CEO,1,2258.882,7.722625279601247,0.49783476958955797,0.24200755063788193,0.0,0.24200755063788193,0.018150129134678127,0.08299194026071303,0.9722404517362502,1.0,0.0,0.6297610980726246,0.0,0,Industrials
DE0006602006,GEA Group,2011,CEO,1,3092.06,8.036592814434952,0.4042612368453394,0.29275240454583673,0.0,0.29275240454583673,0.010233954062987135,0.35157370814279154,1.4483328,1.0,0.0,0.7641888789854838,0.0,0,Industrials
DE0006602006,GEA Group,2012,CEO,1,2187.133,7.690346832727998,0.5715244569031697,0.1714573370709509,0.16322738489154526,0.08023060326006695,0.013560217874267365,0.0,0.7259800000000001,1.0,0.0,0.7253241922079201,0.0,0,Industrials
DE0006602006,GEA Group,2013,CEO,1,2345.301,7.760169030852125,0.5329806280728998,0.2023049493433892,0.17905846626936162,0.07481982056887368,0.010836135745475742,0.21027237015632536,0.8559095999999999,1.0,0.0,0.7682259983915514,0.0,0,Industrials
DE0006602006,GEA Group,2014,CEO,1,2687.519,7.896373742178369,0.46511299082908814,0.24130061964213093,0.20446367076846714,0.08010175928058556,0.00902095947972833,0.13534453151773068,1.1306200000000002,1.0,0.0,0.5950111707401293,0.0,0,Industrials
DE0006602006,GEA Group,2015,CEO,1,2580.292,7.8556578498060565,0.48444129579132905,0.20540310941552353,0.23117538635162221,0.06964328068296147,0.009336927758563759,0.17480928515067287,1.04496,1.0,0.0,0.5421227522858147,0.0,0,Industrials
DE0006602006,GEA Group,2016,CEO,1,2353.705,7.763745961360562,0.531077598934446,0.1699448316590227,0.19458683224958098,0.08604519257935893,0.0183455445775915,0.19304798179890853,0.8484200000000001,1.0,0.0,0.5080197453663422,0.0,0,Industrials
DE0006602006,GEA Group,2017,CEO,1,2191.172,7.692191839480952,0.5704709625716283,0.1809533893277205,0.12208078599032846,0.11135593189398185,0.015138930216340843,0.22607536058328603,0.7264,1.0,0.0,0.5822428645056877,0.0,0,Industrials
DE0006602006,GEA Group,2018,CEO,1,2113.541,7.656120018919702,0.5914245335198134,0.224977892550937,0.07239036290282516,0.09533763480339391,0.015869576223030448,0.23679124275327518,0.664,1.0,0.0,-1.4470461733646325,0.0,0,Industrials
DE0006602006,GEA Group,2019,CEO,1,3430.989,8.140603836790937,0.34975338014782326,0.3301266777596781,0.0,0.31477804213304095,0.0053418999594577535,0.11658446004927442,1.8438841666666668,1.0,0.0,-1.4165420448779686,0.0,0,Industrials
DE0006602006,GEA Group,2020,CEO,1,3670.958,8.20820794240714,0.31054563958508924,0.3922681763180074,0.0,0.2942011322385056,0.002985051858397726,0.10896338231055762,2.210526315789474,1.0,0.0,0.5983028843453722,0.0,0,Industrials
DE0006602006,GEA Group,2021,CEO,1,3731.557,8.22458085181321,0.3215815810933613,0.38589789731203356,0.0,0.2894234229840252,0.0030970986105799806,0.10719386036445377,2.1,1.0,0.0,-1.5499344455493476,0.0,0,Industrials
DE0006605009,Medion,2006,CEO,1,28.0,3.332204510175204,0.21428571428571427,0.0,0.0,0.0,0.7857142857142857,1.0,0.0,0.0,0.0,-0.9708667585212748,0.0,0,Information Technology
DE0006632003,Morphosys,2017,CEO,1,1416.755,7.256124324247666,0.35353748530973944,0.14884224865978943,0.0,0.4722721994981489,0.0253480665323221,0.1055701232746664,1.7568559883084838,0.5996661156728351,0.40033388432716477,-2.294383512162632,0.0,0,Health Care
DE0006632003,Morphosys,2018,CEO,1,2037.787,7.619619694091041,0.26601111892459806,0.18065872439072386,0.0,0.5373059107747767,0.016024245909901282,0.07792178475964368,2.6990023502326252,0.725302877392309,0.274697122607691,-2.224251521008189,0.0,0,Health Care
DE0006632003,Morphosys,2019,CEO,1,7019.152107438016,8.856397707308837,0.10027646260234124,0.0,0.0,0.8595193513077717,0.040204186089887094,0.006406044392790938,8.571496530709329,0.0,1.0,-2.2029814419794915,0.0,0,Health Care
DE0006632003,Morphosys,2020,CEO,1,3564.909,8.1788938065759,0.20290363653041352,0.33549243472975043,0.0,0.40093449790723973,0.06066943083259629,0.03374868755415636,3.6294417647197075,0.3342172189785873,0.6657827810214126,-1.4390313125968794,0.0,0,Health Care
DE0006764749,Pfleiderer,2006,CEO,1,1739.66,7.461444970816208,0.31391191382224115,0.609406435740317,0.0,0.0766816504374418,0.0,0.0,2.18560703167918,0.0,1.0,-0.4261013019192441,0.0,0,Industrials
DE0006764749,Pfleiderer,2007,CEO,1,1732.695,7.457433278842873,0.40347262501478914,0.5194220563919213,0.0,0.07710531859328965,0.0,0.0,1.4784828957437828,0.0,1.0,-0.1631785695349885,0.0,0,Industrials
DE0006764749,Pfleiderer,2008,CEO,1,1680.262,7.426705012618949,0.4416585032572301,0.479425232493504,0.0,0.07891626424926589,0.0,0.0,1.2641927929044794,0.0,1.0,-0.2165187704133537,0.0,0,Industrials
DE0006764749,Pfleiderer,2009,CEO,1,1417.0,7.256297239690681,0.5561044460127029,0.4206069160197601,0.0,0.02328863796753705,0.0,0.0,0.7982233502538071,0.0,1.0,-0.2500288224791364,0.0,0,Industrials
DE0006764749,Pfleiderer,2010,CEO,1,1106.0,7.00850518208228,0.7106690777576854,0.28933092224231466,0.0,0.0,0.0,0.0,0.4071246819338422,0.0,0.0,-0.3919075560954,0.0,0,Industrials
DE0006766504,Aurubis,2007,CEO,1,1143.99,7.042277430642797,0.34091207090971076,0.602277991940489,0.0,0.017473928967910557,0.0393360081818897,0.3382022570127361,1.817923076923077,0.0,1.0,0.0535260219048311,0.0,0,Materials
DE0006766504,Aurubis,2008,CEO,1,1149.254,7.046868315211062,0.33499992168833004,0.6117011557062234,0.0,0.0341560699375421,0.019142852667904574,-0.14339736907593972,1.9279324675324676,0.0,1.0,0.2963592710723879,0.0,0,Materials
DE0006766504,Aurubis,2009,CEO,1,731.498,6.595094486348444,0.5700630760439536,0.36623476755917306,0.0,0.033107404258111435,0.030594752138761824,-0.042788907146704434,0.7005227817745803,0.0,1.0,0.2400139352033592,0.0,0,Materials
DE0006766504,Aurubis,2010,CEO,1,1452.0,7.280697195384741,0.3305785123966942,0.3925619834710744,0.26170798898071623,0.0,0.015151515151515152,0.4484159779614325,1.9791666666666667,0.0,0.0,0.3645050297565965,0.0,0,Materials
DE0006766504,Aurubis,2011,CEO,1,1502.484,7.314875017434193,0.3194709560967039,0.2662257967472532,0.3993386951208798,0.0,0.014964552035163106,0.4884577805820228,2.0833333333333335,0.0,0.0,0.1409093493177226,0.0,0,Materials
DE0006766504,Aurubis,2012,CEO,1,1255.0,7.134890851565884,0.3250996015936255,0.26231075697211154,0.39346613545816733,0.0,0.019123505976095617,0.0,2.017156862745098,0.0,0.0,0.1450340768872806,0.0,0,Materials
DE0006766504,Aurubis,2013,CEO,1,1457.279,7.284326277225159,0.3211464654331806,0.23266855557515068,0.39800202981035204,0.0,0.04818294918131668,0.17077306404607492,1.963809829059829,0.0,0.0,0.1054938958701837,0.0,0,Materials
DE0006766504,Aurubis,2014,CEO,1,910.817,6.814341998925366,0.5928743095484603,0.3705464434677877,0.0,0.0,0.03657924698375195,0.2787376608034325,0.625,0.0,0.0,0.0773195230596184,0.0,0,Materials
DE0006766504,Aurubis,2015,CEO,1,1346.4575975975977,7.20523242092595,0.4029592677375343,0.3357993897812786,0.257893931352022,0.0,0.0033474111291651337,0.08169585154130832,1.4733333333333334,0.0,0.0,0.0399270133184622,0.0,0,Materials
DE0006766504,Aurubis,2016,CEO,1,1533.3128571428572,7.335185939682644,0.3727653697047698,0.3106378080873082,0.3075327379551008,0.0,0.009064084252821245,0.1695674818017756,1.6583368421052633,0.0,0.0,0.0231574199576278,0.0,0,Materials
DE0006766504,Aurubis,2017,CEO,1,1755.711,7.470629182062821,0.32465479797073665,0.2705456649756139,0.3936439425395182,0.0,0.011155594514131312,0.14808815346033602,2.0458333333333334,0.0,0.0,0.1043395491573701,0.0,0,Materials
DE0006766504,Aurubis,2018,CEO,1,1656.974,7.412748326295612,0.36210586285602553,0.28666714142768684,0.3376637171132438,0.0,0.013563278603043863,0.1569125405709444,1.7241666666666666,0.0,0.0,0.1208812644393365,0.0,0,Materials
DE0006766504,Aurubis,2019,CEO,1,817.8195488721805,6.706641711866142,0.7449664429530202,0.0,0.0,0.2348993288590604,0.020134228187919462,0.24455272593546015,0.3153153153153153,1.0,0.0,0.1283685695031845,0.0,0,Materials
DE0006766504,Aurubis,2020,CEO,1,932.664,6.838045007368097,0.6433184941200689,0.13221803350402717,0.0,0.2109848777265982,0.013478594649305644,0.27877134745202986,0.5334883333333332,1.0,0.0,0.2237948222355436,0.0,0,Materials
DE0006766504,Aurubis,2021,CEO,1,1237.63,7.120953539430478,0.4847975566203146,0.31440091141940646,0.0,0.1899760025209473,0.010825529439331625,0.21007894120213633,1.0403866666666666,1.0,0.0,0.3271656046700276,0.0,0,Materials
DE0006969603,Puma,2006,CEO,1,12346.5,9.421127901080808,0.25675292593042565,0.32397845543271375,0.0,0.41926861863686066,0.0,0.0,2.894794952681388,0.0,1.0,-0.1352943648861095,0.0,0,Consumer Discretionary
DE0006969603,Puma,2007,CEO,1,7200.0,8.881836305004146,0.4444444444444444,0.5555555555555556,0.0,0.0,0.0,0.0,1.25,0.0,0.0,-0.0002910654138785,0.0,0,Consumer Discretionary
DE0006969603,Puma,2021,CEO,1,6676.0,8.806274284781725,0.2067106051527861,0.2893948472139005,0.0,0.49610545236668663,0.007789095266626723,0.03250449370880767,3.8,1.0,0.0,0.6010650292350375,0.5,0,Consumer Discretionary
DE0007010803,Rational,2021,CEO,1,2157.0,7.676473646389156,0.5563282336578581,0.4172461752433936,0.0,0.0,0.02642559109874826,0.08344923504867872,0.75,0.0,0.0,-1.748721327030892,0.0,0,Industrials
DE0007030009,Rheinmetall,2006,CEO,1,2984.0,8.001019961323651,0.24932975871313673,0.47084450402144773,0.13991286863270777,0.13991286863270777,0.0,0.1042225201072386,3.010752688172043,1.0,0.0,0.414990778588011,0.0,0,Industrials
DE0007030009,Rheinmetall,2007,CEO,1,2777.0,7.9291264873067995,0.2772776377385668,0.3583003240907454,0.1822110190853439,0.1822110190853439,0.0,0.11199135758012244,2.6064935064935066,1.0,0.0,0.5149006791945752,0.0,0,Industrials
DE0007030009,Rheinmetall,2008,CEO,1,2200.0,7.696212639346407,0.3618181818181818,0.16590909090909092,0.23613636363636364,0.23613636363636364,0.0,0.15,1.763819095477387,1.0,0.0,0.5101980480406623,0.0,0,Industrials
